"state_code","district_code","social_group_code","class_category_code","crop_code","crop_noh","irrigated_area","unirrigated_area","total_area"
28,537,3,9999,104,23943,387.04,13583.28,13970.32
28,537,3,9999,105,4283,263.28,2521.31,2784.59
28,537,3,9999,106,797,449.09,355.85,804.94
28,537,3,9999,108,302,12.74,154.45,167.19
28,537,3,9999,188,16,0.73,0.32,1.05
28,537,3,9999,201,7357,324.99,4271.28,4596.27
28,537,3,9999,202,42131,314.07,30341.43,30655.5
28,537,3,9999,203,15153,361.7,9804.41,10166.11
28,537,3,9999,204,18490,585.53,13948.93,14534.46
28,537,3,9999,206,680,17.81,519.34,537.15
28,537,3,9999,207,120,74.65,0.4,75.05
28,537,3,9999,208,611,5.8,296.84,302.64
28,537,3,9999,288,257,12.68,165.53,178.21
28,537,3,9999,399,143527,33071.84,126975.95,160047.79
28,537,3,9999,401,178,153.25,0,153.25
28,537,3,9999,488,95,103.87,96.88,200.75
28,537,3,9999,502,3016,84.59,576.05,660.64
28,537,3,9999,504,4198,3498.45,1411.39,4909.84
28,537,3,9999,509,420,0,109.98,109.98
28,537,3,9999,520,46,13.26,23.65,36.91
28,537,3,9999,588,2503,4.51,923.5,928.01
28,537,3,9999,601,1647,2379.57,240.37,2619.94
28,537,3,9999,602,141,179.19,0,179.19
28,537,3,9999,603,98,84.35,0,84.35
28,537,3,9999,604,331,275.85,5.33,281.18
28,537,3,9999,605,30,63.87,0,63.87
28,537,3,9999,606,9,7.2,0,7.2
28,537,3,9999,607,461,330.7,80.48,411.18
28,537,3,9999,615,34,16.72,0,16.72
28,537,3,9999,616,813,983.31,68.41,1051.72
28,537,3,9999,631,26,26.95,0,26.95
28,537,3,9999,688,350,243.36,2.34,245.7
28,537,3,9999,701,144,71.06,2.16,73.22
28,537,3,9999,702,10,5.54,23.93,29.47
28,537,3,9999,703,26,6.28,0.12,6.4
28,537,3,9999,708,1948,1026.12,212.67,1238.79
28,537,3,9999,709,655,124.67,128.47,253.14
28,537,3,9999,713,8739,2549.73,2056.9,4606.63
28,537,3,9999,716,413,86.01,26.26,112.27
28,537,3,9999,717,1267,569.84,118.97,688.81
28,537,3,9999,718,1454,610.31,133.21,743.52
28,537,3,9999,719,21,15.07,0,15.07
28,537,3,9999,720,1489,420.35,171.27,591.62
28,537,3,9999,721,42,2.83,4.25,7.08
28,537,3,9999,722,108,9.63,8.33,17.96
28,537,3,9999,723,123,32.61,16.77,49.38
28,537,3,9999,725,149,45.73,1.21,46.94
28,537,3,9999,728,281,38.88,42.35,81.23
28,537,3,9999,729,61,8.47,0.33,8.8
28,537,3,9999,730,7,0.69,0,0.69
28,537,3,9999,788,3847,1082.13,967.59,2049.72
28,537,3,9999,1001,2826,1341.68,512.23,1853.91
28,537,3,9999,1002,13149,35.71,11322.2,11357.91
28,537,3,9999,1003,622,0,232.16,232.16
28,537,3,9999,1005,7,0,4.34,4.34
28,537,3,9999,1006,0,0,0,0
28,537,3,9999,1007,262,8.87,245.44,254.31
28,537,3,9999,1008,1314,115.26,749.87,865.13
28,537,3,9999,1009,5,0,1.87,1.87
28,537,3,9999,1010,92,4.65,13.5,18.15
28,537,3,9999,1101,12435,61.98,8553,8614.98
28,537,3,9999,1103,9,0,0.77,0.77
28,537,3,9999,1104,10,0,5.37,5.37
28,537,3,9999,1188,40,0,25.99,25.99
28,537,3,9999,1488,1386,401.55,38.87,440.42
28,537,3,9999,1602,112,30.22,0,30.22
28,537,3,9999,1605,156,4.64,13.88,18.52
28,537,3,9999,1607,313,125.74,44.33,170.07
28,537,3,9999,1688,547,153.7,84.11,237.81
28,537,3,9999,1705,44,0,26.93,26.93
28,537,3,9999,1714,2,0,12.65,12.65
28,537,3,9999,1715,21,25.32,0,25.32
28,537,3,9999,1803,551,0,376.62,376.62
28,537,4,9999,101,37,221.88,38.87,260.75
28,537,4,9999,102,27,0,176.78,176.78
28,537,4,9999,103,0,0,0,0
28,537,4,9999,104,0,0,0,0
28,537,4,9999,105,0,0,0,0
28,537,4,9999,106,0,0,0,0
28,537,4,9999,108,0,0,0,0
28,537,4,9999,188,0,0,0,0
28,537,4,9999,201,0,0,0,0
28,537,4,9999,202,11,0,30.39,30.39
28,537,4,9999,203,7,0,15,15
28,537,4,9999,204,0,0,0,0
28,537,4,9999,206,0,0,0,0
28,537,4,9999,207,0,0,0,0
28,537,4,9999,208,0,0,0,0
28,537,4,9999,288,0,0,0,0
28,537,4,9999,399,82,221.88,261.04,482.92
28,537,4,9999,401,0,0,0,0
28,537,4,9999,488,0,0,0,0
28,537,4,9999,502,0,0,0,0
28,537,4,9999,504,0,0,0,0
28,537,4,9999,509,0,0,0,0
28,537,4,9999,520,0,0,0,0
28,537,4,9999,588,0,0,0,0
28,537,4,9999,601,2,0.1,0,0.1
28,537,4,9999,602,0,0,0,0
28,537,4,9999,603,0,0,0,0
28,537,4,9999,604,0,0,0,0
28,537,4,9999,605,0,0,0,0
28,537,4,9999,606,0,0,0,0
28,537,4,9999,607,0,0,0,0
28,537,4,9999,615,0,0,0,0
28,537,4,9999,616,1,0.2,0,0.2
28,537,4,9999,631,0,0,0,0
28,537,4,9999,688,0,0,0,0
28,537,4,9999,701,0,0,0,0
28,537,4,9999,702,0,0,0,0
28,537,4,9999,703,0,0,0,0
28,537,4,9999,708,0,0,0,0
28,537,4,9999,709,0,0,0,0
28,537,4,9999,713,3,72.06,0.2,72.26
28,537,4,9999,716,0,0,0,0
28,537,4,9999,717,2,1.62,0,1.62
28,537,4,9999,718,0,0,0,0
28,537,4,9999,719,0,0,0,0
28,537,4,9999,720,0,0,0,0
28,537,4,9999,721,0,0,0,0
28,537,4,9999,722,0,0,0,0
28,537,4,9999,723,0,0,0,0
28,537,4,9999,725,0,0,0,0
28,537,4,9999,728,0,0,0,0
28,537,4,9999,729,0,0,0,0
28,537,4,9999,730,0,0,0,0
28,537,4,9999,788,0,0,0,0
28,537,4,9999,1001,0,0,0,0
28,537,4,9999,1002,10,0,101.7,101.7
28,537,4,9999,1003,0,0,0,0
28,537,4,9999,1005,0,0,0,0
28,537,4,9999,1006,0,0,0,0
28,537,4,9999,1007,0,0,0,0
28,537,4,9999,1008,0,0,0,0
28,537,4,9999,1009,0,0,0,0
28,537,4,9999,1010,0,0,0,0
28,537,4,9999,1101,0,0,0,0
28,537,4,9999,1103,0,0,0,0
28,537,4,9999,1104,0,0,0,0
28,537,4,9999,1188,0,0,0,0
28,537,4,9999,1488,0,0,0,0
28,537,4,9999,1602,0,0,0,0
28,537,4,9999,1605,0,0,0,0
28,537,4,9999,1607,0,0,0,0
28,537,4,9999,1688,0,0,0,0
28,537,4,9999,1705,0,0,0,0
28,537,4,9999,1714,0,0,0,0
28,537,4,9999,1715,0,0,0,0
28,537,4,9999,1803,0,0,0,0
28,538,1,9999,101,18863,10782.01,1900.62,12682.63
28,538,1,9999,102,20396,205.58,12698.47,12904.05
28,538,1,9999,103,1246,4.5,811.36,815.86
28,538,1,9999,104,15971,261.79,11888.24,12150.03
28,538,1,9999,105,1484,6.13,614.81,620.94
28,538,1,9999,106,41,0,54.45,54.45
28,538,1,9999,108,53,0,17.69,17.69
28,538,1,9999,188,21,0,11.95,11.95
28,538,1,9999,201,1018,26.25,806.27,832.52
28,538,1,9999,202,14538,98.43,7767.45,7865.88
28,538,1,9999,203,817,16.91,684.78,701.69
28,538,1,9999,204,4278,34.88,3755.54,3790.42
28,538,1,9999,206,350,0,192.36,192.36
28,538,1,9999,207,0,0,0,0
28,538,1,9999,208,0,0,0,0
28,538,1,9999,288,113,2.21,93.94,96.15
28,538,1,9999,399,60288,11438.69,41297.93,52736.62
28,538,1,9999,401,86,1.49,48.23,49.72
28,538,1,9999,402,18,0,10.98,10.98
28,538,1,9999,502,576,67.05,197.27,264.32
28,538,1,9999,503,9,0,12.6,12.6
28,538,1,9999,504,8,0,3.08,3.08
28,538,1,9999,507,4,0,1.8,1.8
28,538,1,9999,508,0,0,0,0
28,538,1,9999,510,0,0,0,0
28,538,1,9999,588,27,0,22.38,22.38
28,538,1,9999,601,182,122.01,41.68,163.69
28,538,1,9999,602,24,13.64,8.18,21.82
28,538,1,9999,603,82,44.54,37.07,81.61
28,538,1,9999,604,6,7.89,0,7.89
28,538,1,9999,605,5,0,3.32,3.32
28,538,1,9999,606,0,0,0,0
28,538,1,9999,607,0,0,0,0
28,538,1,9999,615,0,0,0,0
28,538,1,9999,616,28,98.03,0,98.03
28,538,1,9999,619,0,0,0,0
28,538,1,9999,631,41,19.08,0,19.08
28,538,1,9999,688,0,0,0,0
28,538,1,9999,701,0,0,0,0
28,538,1,9999,702,0,0,0,0
28,538,1,9999,703,5,0.96,0,0.96
28,538,1,9999,707,0,0,0,0
28,538,1,9999,708,355,93.8,80.02,173.82
28,538,1,9999,713,584,28.82,228.21,257.03
28,538,1,9999,716,0,0,0,0
28,538,1,9999,717,5,1.77,0,1.77
28,538,1,9999,718,22,3.62,4.53,8.15
28,538,1,9999,719,0,0,0,0
28,538,1,9999,720,19,0,4.64,4.64
28,538,1,9999,721,0,0,0,0
28,538,1,9999,722,5,0,10.14,10.14
28,538,1,9999,725,0,0,0,0
28,538,1,9999,728,0,0,0,0
28,538,1,9999,729,0,0,0,0
28,538,1,9999,730,214,4.84,121.45,126.29
28,538,1,9999,788,88,4.48,20.5,24.98
28,538,1,9999,801,8,0,1.68,1.68
28,538,1,9999,1001,6924,2197.26,3254.26,5451.52
28,538,1,9999,1002,22574,472.79,18336.63,18809.42
28,538,1,9999,1003,200,10.25,96.19,106.44
28,538,1,9999,1004,37,0,27.66,27.66
28,538,1,9999,1005,23,0,30.05,30.05
28,538,1,9999,1006,5,4.51,0,4.51
28,538,1,9999,1007,3018,245.75,2236.6,2482.35
28,538,1,9999,1008,4,0,8.91,8.91
28,538,1,9999,1009,9,0,10.75,10.75
28,538,1,9999,1010,5,0,2.91,2.91
28,538,1,9999,1011,5,0,2.26,2.26
28,538,1,9999,1101,7511,361.09,5633.77,5994.86
28,538,1,9999,1103,0,0,0,0
28,538,1,9999,1104,14,0,16.07,16.07
28,538,1,9999,1188,75,0,70.57,70.57
28,538,1,9999,1288,7,0,1.67,1.67
28,538,1,9999,1299,7,0,1.67,1.67
28,538,1,9999,1302,319,0,278.69,278.69
28,538,1,9999,1488,71,17.4,23.23,40.63
28,538,1,9999,1502,4,0.84,0,0.84
28,538,1,9999,1605,0,0,0,0
28,538,1,9999,1688,282,0,254.48,254.48
28,538,1,9999,1714,0,0,0,0
28,538,1,9999,1715,0,0,0,0
28,538,2,9999,101,9958,6284.08,1450.98,7735.06
28,538,2,9999,102,16777,297.91,11141.83,11439.74
28,538,2,9999,103,863,0,592.98,592.98
28,538,2,9999,104,10397,175.22,8855.07,9030.29
28,538,2,9999,105,1339,26.01,616.87,642.88
28,538,2,9999,106,18,1.03,15.3,16.33
28,538,2,9999,108,20,0,10.74,10.74
28,538,2,9999,188,3,0,1.72,1.72
28,538,2,9999,201,771,0,858.7,858.7
28,538,2,9999,202,11528,51.26,5460.75,5512.01
28,538,2,9999,203,193,0,159.62,159.62
28,538,2,9999,204,1939,11.39,1596.94,1608.33
28,538,2,9999,206,389,0,245.41,245.41
28,538,2,9999,207,0,0,0,0
28,538,2,9999,208,0,0,0,0
28,538,2,9999,288,62,0,15.43,15.43
28,538,2,9999,399,37583,6846.9,31022.34,37869.24
28,538,2,9999,401,7,12.13,3.44,15.57
28,538,2,9999,402,6,0,7.49,7.49
28,538,2,9999,502,225,35.58,107.27,142.85
28,538,2,9999,503,0,0,0,0
28,538,2,9999,504,6,0,6.47,6.47
28,538,2,9999,507,0,0,0,0
28,538,2,9999,508,0,0,0,0
28,538,2,9999,510,3,0,2.43,2.43
28,538,2,9999,588,17,8.17,4.58,12.75
28,538,2,9999,601,86,22.99,55.21,78.2
28,538,2,9999,602,25,14.51,11.95,26.46
28,538,2,9999,603,71,26.95,37.87,64.82
28,538,2,9999,604,0,0,0,0
28,538,2,9999,605,0,0,0,0
28,538,2,9999,606,0,0,0,0
28,538,2,9999,607,8,0,31.33,31.33
28,538,2,9999,615,0,0,0,0
28,538,2,9999,616,0,0,0,0
28,538,2,9999,619,0,0,0,0
28,538,2,9999,631,0,0,0,0
28,538,2,9999,688,0,0,0,0
28,538,2,9999,701,7,1.65,1.71,3.36
28,538,2,9999,702,0,0,0,0
28,538,2,9999,703,0,0,0,0
28,538,2,9999,707,5,2.79,0.65,3.44
28,538,2,9999,708,34,5.7,13.45,19.15
28,538,2,9999,713,358,18.14,151.97,170.11
28,538,2,9999,716,0,0,0,0
28,538,2,9999,717,21,2.72,7.76,10.48
28,538,2,9999,718,42,15.84,2.93,18.77
28,538,2,9999,719,0,0,0,0
28,538,2,9999,720,6,0,2.27,2.27
28,538,2,9999,721,2,0,2.49,2.49
28,538,2,9999,722,0,0,0,0
28,538,2,9999,725,1,0,0.44,0.44
28,538,2,9999,728,0,0,0,0
28,538,2,9999,729,3,0.62,0,0.62
28,538,2,9999,730,211,55.98,110.48,166.46
28,538,2,9999,788,12,0.57,4.94,5.51
28,538,2,9999,801,18,0,7.62,7.62
28,538,2,9999,1001,4098,1519.87,1604.68,3124.55
28,538,2,9999,1002,16982,203.51,11930.53,12134.04
28,538,2,9999,1003,234,0,151.42,151.42
28,538,2,9999,1004,12,0,5.22,5.22
28,538,2,9999,1005,0,0,0,0
28,538,2,9999,1006,0,0,0,0
28,538,2,9999,1007,1584,200.25,1175.39,1375.64
28,538,2,9999,1008,1,0,0.47,0.47
28,538,2,9999,1009,34,0,15.73,15.73
28,538,2,9999,1010,12,0,3.08,3.08
28,538,2,9999,1011,0,0,0,0
28,538,2,9999,1101,5262,503.11,3934.18,4437.29
28,538,2,9999,1103,14,0,9.49,9.49
28,538,2,9999,1104,7,0,5.76,5.76
28,538,2,9999,1188,96,0,121.41,121.41
28,538,2,9999,1288,7,0,9.73,9.73
28,538,2,9999,1299,7,0,9.73,9.73
28,538,2,9999,1302,104,0,102.59,102.59
28,538,2,9999,1488,26,4.14,5.48,9.62
28,538,2,9999,1502,2,0,0.24,0.24
28,538,2,9999,1605,0,0,0,0
28,538,2,9999,1688,17,47.09,0,47.09
28,538,2,9999,1714,0,0,0,0
28,538,2,9999,1715,0,0,0,0
28,538,3,9999,101,125276,101732.9,20788.36,122521.26
28,538,3,9999,102,103474,2582.97,82392.45,84975.42
28,538,3,9999,103,6611,87.92,6034.01,6121.93
28,538,3,9999,104,84295,2545.96,89155.09,91701.05
28,538,3,9999,105,7998,114.99,3906.94,4021.93
28,538,3,9999,106,356,28.41,359.79,388.2
28,538,3,9999,108,425,6.34,259.67,266.01
28,538,3,9999,188,134,64.44,76.22,140.66
28,538,3,9999,201,6832,412.47,8092.62,8505.09
28,538,3,9999,202,85095,1340.38,58565.85,59906.23
28,538,3,9999,203,3447,81.27,3739.07,3820.34
28,538,3,9999,204,26370,569.2,26287.54,26856.74
28,538,3,9999,206,2293,43.85,1511.34,1555.19
28,538,3,9999,207,36,0,25.28,25.28
28,538,3,9999,208,13,11.27,4.85,16.12
28,538,3,9999,288,691,80.91,721.56,802.47
28,538,3,9999,399,329067,109703.28,301920.64,411623.92
28,538,3,9999,401,331,48.24,289.01,337.25
28,538,3,9999,402,134,8.79,237.71,246.5
28,538,3,9999,502,3666,713.63,2090.78,2804.41
28,538,3,9999,503,55,4.27,76.59,80.86
28,538,3,9999,504,148,7.92,175.24,183.16
28,538,3,9999,507,0,0,0,0
28,538,3,9999,508,7,4.76,0,4.76
28,538,3,9999,510,0,0,0,0
28,538,3,9999,588,191,7.24,137.33,144.57
28,538,3,9999,601,1940,1802.7,1322.53,3125.23
28,538,3,9999,602,460,588.91,195.55,784.46
28,538,3,9999,603,1093,1382.55,374.12,1756.67
28,538,3,9999,604,67,56.18,48.46,104.64
28,538,3,9999,605,26,19.17,56.52,75.69
28,538,3,9999,606,17,11.39,7.74,19.13
28,538,3,9999,607,56,96.65,18.79,115.44
28,538,3,9999,615,23,48.69,6.83,55.52
28,538,3,9999,616,195,333.65,90.03,423.68
28,538,3,9999,619,6,0,21.57,21.57
28,538,3,9999,631,100,109.17,0,109.17
28,538,3,9999,688,61,40.48,61.19,101.67
28,538,3,9999,701,66,1.51,78.16,79.67
28,538,3,9999,702,25,4.57,35.48,40.05
28,538,3,9999,703,59,4.32,26.19,30.51
28,538,3,9999,707,12,4.7,0,4.7
28,538,3,9999,708,2173,659.16,938.09,1597.25
28,538,3,9999,713,2775,338.6,1107.86,1446.46
28,538,3,9999,716,7,2.83,0,2.83
28,538,3,9999,717,117,34.29,29.17,63.46
28,538,3,9999,718,156,39.78,28.36,68.14
28,538,3,9999,719,12,0,2.42,2.42
28,538,3,9999,720,160,78.93,47.2,126.13
28,538,3,9999,721,3,0,3.68,3.68
28,538,3,9999,722,8,0,23.52,23.52
28,538,3,9999,725,0,0,0,0
28,538,3,9999,728,9,0,3.69,3.69
28,538,3,9999,729,0,0,0,0
28,538,3,9999,730,2285,411.66,916.68,1328.34
28,538,3,9999,788,334,36.35,111.24,147.59
28,538,3,9999,801,87,26.31,86.17,112.48
28,538,3,9999,1001,49637,22664.18,29707.39,52371.57
28,538,3,9999,1002,139121,3383.18,153727.73,157110.91
28,538,3,9999,1003,1396,54.01,1083.16,1137.17
28,538,3,9999,1004,415,43.52,391.91,435.43
28,538,3,9999,1005,167,10.2,140.89,151.09
28,538,3,9999,1006,36,0,21.36,21.36
28,538,3,9999,1007,23497,1983.28,24399.88,26383.16
28,538,3,9999,1008,39,0,19.76,19.76
28,538,3,9999,1009,24,4.51,25.75,30.26
28,538,3,9999,1010,143,29.63,102.62,132.25
28,538,3,9999,1011,9,0,4.79,4.79
28,538,3,9999,1101,43955,2987.79,41834.82,44822.61
28,538,3,9999,1103,34,0,35.7,35.7
28,538,3,9999,1104,84,0,83.78,83.78
28,538,3,9999,1188,588,0,609.23,609.23
28,538,3,9999,1288,6,2.56,0,2.56
28,538,3,9999,1299,6,2.56,0,2.56
28,538,3,9999,1302,988,8.56,1297.59,1306.15
28,538,3,9999,1488,222,72.03,77.3,149.33
28,538,3,9999,1502,0,0,0,0
28,538,3,9999,1605,69,6.85,52.49,59.34
28,538,3,9999,1688,997,1.25,1537.07,1538.32
28,538,3,9999,1714,3,0,1.41,1.41
28,538,3,9999,1715,21,0,59.66,59.66
28,538,4,9999,101,2,0,2.41,2.41
28,538,4,9999,102,2,0,1.91,1.91
28,538,4,9999,103,0,0,0,0
28,538,4,9999,104,3,0,5.73,5.73
28,538,4,9999,105,0,0,0,0
28,538,4,9999,106,0,0,0,0
28,538,4,9999,108,0,0,0,0
28,538,4,9999,188,0,0,0,0
28,538,4,9999,201,0,0,0,0
28,538,4,9999,202,1,0,0.51,0.51
28,538,4,9999,203,0,0,0,0
28,538,4,9999,204,1,0,0.28,0.28
28,538,4,9999,206,0,0,0,0
28,538,4,9999,207,0,0,0,0
28,538,4,9999,208,0,0,0,0
28,538,4,9999,288,0,0,0,0
28,538,4,9999,399,7,0,10.84,10.84
28,538,4,9999,401,0,0,0,0
28,538,4,9999,402,0,0,0,0
28,538,4,9999,502,0,0,0,0
28,538,4,9999,503,0,0,0,0
28,538,4,9999,504,0,0,0,0
28,538,4,9999,507,0,0,0,0
28,538,4,9999,508,0,0,0,0
28,538,4,9999,510,0,0,0,0
28,538,4,9999,588,0,0,0,0
28,538,4,9999,601,0,0,0,0
28,538,4,9999,602,0,0,0,0
28,538,4,9999,603,0,0,0,0
28,538,4,9999,604,0,0,0,0
28,538,4,9999,605,0,0,0,0
28,538,4,9999,606,0,0,0,0
28,538,4,9999,607,0,0,0,0
28,538,4,9999,615,0,0,0,0
28,538,4,9999,616,0,0,0,0
28,538,4,9999,619,0,0,0,0
28,538,4,9999,631,0,0,0,0
28,538,4,9999,688,0,0,0,0
28,538,4,9999,701,0,0,0,0
28,538,4,9999,702,0,0,0,0
28,538,4,9999,703,0,0,0,0
28,538,4,9999,707,0,0,0,0
28,538,4,9999,708,0,0,0,0
28,538,4,9999,713,0,0,0,0
28,538,4,9999,716,0,0,0,0
28,538,4,9999,717,0,0,0,0
28,538,4,9999,718,0,0,0,0
28,538,4,9999,719,0,0,0,0
28,538,4,9999,720,0,0,0,0
28,538,4,9999,721,0,0,0,0
28,538,4,9999,722,0,0,0,0
28,538,4,9999,725,0,0,0,0
28,538,4,9999,728,0,0,0,0
28,538,4,9999,729,0,0,0,0
28,538,4,9999,730,0,0,0,0
28,538,4,9999,788,0,0,0,0
28,538,4,9999,801,0,0,0,0
28,538,4,9999,1001,0,0,0,0
28,538,4,9999,1002,16,0,155.71,155.71
28,538,4,9999,1003,0,0,0,0
28,538,4,9999,1004,0,0,0,0
28,538,4,9999,1005,0,0,0,0
28,538,4,9999,1006,0,0,0,0
28,538,4,9999,1007,2,0,8.39,8.39
28,538,4,9999,1008,0,0,0,0
28,538,4,9999,1009,0,0,0,0
28,538,4,9999,1010,0,0,0,0
28,538,4,9999,1011,0,0,0,0
28,538,4,9999,1101,30,0,16.77,16.77
28,538,4,9999,1103,0,0,0,0
28,538,4,9999,1104,0,0,0,0
28,538,4,9999,1188,0,0,0,0
28,538,4,9999,1288,0,0,0,0
28,538,4,9999,1299,0,0,0,0
28,538,4,9999,1302,0,0,0,0
28,538,4,9999,1488,0,0,0,0
28,538,4,9999,1502,0,0,0,0
28,538,4,9999,1605,0,0,0,0
28,538,4,9999,1688,0,0,0,0
28,538,4,9999,1714,0,0,0,0
28,538,4,9999,1715,0,0,0,0
28,539,1,9999,101,34699,26318.1,191.83,26509.93
28,539,1,9999,102,3102,4.55,1558.94,1563.49
28,539,1,9999,103,1185,16.26,642.44,658.7
28,539,1,9999,104,557,12.88,271.11,283.99
28,539,1,9999,105,0,0,0,0
28,539,1,9999,106,0,0,0,0
28,539,1,9999,188,0,0,0,0
28,539,1,9999,201,745,0,346.96,346.96
28,539,1,9999,202,7179,12.65,3226.53,3239.18
28,539,1,9999,203,175,7.02,87.1,94.12
28,539,1,9999,204,6178,2.65,3235.3,3237.95
28,539,1,9999,206,225,0,83.69,83.69
28,539,1,9999,207,0,0,0,0
28,539,1,9999,208,0,0,0,0
28,539,1,9999,288,51,0,27.01,27.01
28,539,1,9999,399,46530,26374.11,9670.91,36045.02
28,539,1,9999,401,11,13.14,0,13.14
28,539,1,9999,502,521,174.57,99.59,274.16
28,539,1,9999,504,0,0,0,0
28,539,1,9999,509,68,0,50.54,50.54
28,539,1,9999,520,0,0,0,0
28,539,1,9999,588,10,0,12.6,12.6
28,539,1,9999,601,271,302.36,0,302.36
28,539,1,9999,602,120,81.35,12.11,93.46
28,539,1,9999,603,1162,1166.59,174.33,1340.92
28,539,1,9999,604,140,80.99,23.67,104.66
28,539,1,9999,606,0,0,0,0
28,539,1,9999,616,0,0,0,0
28,539,1,9999,619,0,0,0,0
28,539,1,9999,688,6,2.32,0,2.32
28,539,1,9999,701,0,0,0,0
28,539,1,9999,702,8,2.93,0,2.93
28,539,1,9999,713,28,5.79,0,5.79
28,539,1,9999,717,0,0,0,0
28,539,1,9999,718,13,1.87,0,1.87
28,539,1,9999,720,0,0,0,0
28,539,1,9999,722,19,3.91,0,3.91
28,539,1,9999,730,50,24.61,8.05,32.66
28,539,1,9999,788,19,0.8,3.92,4.72
28,539,1,9999,1001,2236,202.95,1159.86,1362.81
28,539,1,9999,1002,5908,11.39,4751.13,4762.52
28,539,1,9999,1003,1196,0.7,590.76,591.46
28,539,1,9999,1004,0,0,0,0
28,539,1,9999,1005,0,0,0,0
28,539,1,9999,1006,0,0,0,0
28,539,1,9999,1007,253,124.34,61.06,185.4
28,539,1,9999,1010,7,0,2.6,2.6
28,539,1,9999,1088,0,0,0,0
28,539,1,9999,1101,8668,38.92,6369.52,6408.44
28,539,1,9999,1103,0,0,0,0
28,539,1,9999,1104,0,0,0,0
28,539,1,9999,1188,0,0,0,0
28,539,1,9999,1288,0,0,0,0
28,539,1,9999,1299,0,0,0,0
28,539,1,9999,1714,0,0,0,0
28,539,1,9999,1803,0,0,0,0
28,539,2,9999,101,32788,29172.39,161.3,29333.69
28,539,2,9999,102,5874,2.01,3061.75,3063.76
28,539,2,9999,103,5124,20.15,2685.58,2705.73
28,539,2,9999,104,490,1.56,354.47,356.03
28,539,2,9999,105,3,0,0.69,0.69
28,539,2,9999,106,0,0,0,0
28,539,2,9999,188,0,0,0,0
28,539,2,9999,201,313,0,189.94,189.94
28,539,2,9999,202,10161,11.21,4904.81,4916.02
28,539,2,9999,203,90,0.83,125.4,126.23
28,539,2,9999,204,4396,0,3141.24,3141.24
28,539,2,9999,206,336,0,142.23,142.23
28,539,2,9999,207,0,0,0,0
28,539,2,9999,208,0,0,0,0
28,539,2,9999,288,58,0,36.2,36.2
28,539,2,9999,399,47869,29208.15,14803.61,44011.76
28,539,2,9999,401,44,64.79,1.59,66.38
28,539,2,9999,502,889,507.27,89.64,596.91
28,539,2,9999,504,0,0,0,0
28,539,2,9999,509,0,0,0,0
28,539,2,9999,520,2,0,1.99,1.99
28,539,2,9999,588,0,0,0,0
28,539,2,9999,601,78,138.58,0,138.58
28,539,2,9999,602,42,32.5,5.58,38.08
28,539,2,9999,603,688,936.05,109.18,1045.23
28,539,2,9999,604,0,0,0,0
28,539,2,9999,606,0,0,0,0
28,539,2,9999,616,0,0,0,0
28,539,2,9999,619,0,0,0,0
28,539,2,9999,688,0,0,0,0
28,539,2,9999,701,7,2.73,0,2.73
28,539,2,9999,702,4,0,0.63,0.63
28,539,2,9999,713,125,41.28,0,41.28
28,539,2,9999,717,8,1.47,0,1.47
28,539,2,9999,718,10,2.05,0,2.05
28,539,2,9999,720,5,2.64,0,2.64
28,539,2,9999,722,48,9.09,0,9.09
28,539,2,9999,730,36,19.58,13.02,32.6
28,539,2,9999,788,45,7.07,3.69,10.76
28,539,2,9999,1001,2903,611.85,1576.81,2188.66
28,539,2,9999,1002,6867,1.7,5920.51,5922.21
28,539,2,9999,1003,554,0,302.45,302.45
28,539,2,9999,1004,0,0,0,0
28,539,2,9999,1005,0,0,0,0
28,539,2,9999,1006,0,0,0,0
28,539,2,9999,1007,47,5.06,27.02,32.08
28,539,2,9999,1010,3,1.44,1.41,2.85
28,539,2,9999,1088,0,0,0,0
28,539,2,9999,1101,11444,212.81,10106.38,10319.19
28,539,2,9999,1103,0,0,0,0
28,539,2,9999,1104,0,0,0,0
28,539,2,9999,1188,17,0,16.63,16.63
28,539,2,9999,1288,0,0,0,0
28,539,2,9999,1299,0,0,0,0
28,539,2,9999,1714,0,0,0,0
28,539,2,9999,1803,0,0,0,0
28,539,3,9999,101,241035,299376.6,1920.45,301297.05
28,539,3,9999,102,20912,146.39,13429.71,13576.1
28,539,3,9999,103,8728,160.51,7328.83,7489.34
28,539,3,9999,104,5101,148.15,2591.62,2739.77
28,539,3,9999,105,15,0,7.42,7.42
28,539,3,9999,106,39,0,47.96,47.96
28,539,3,9999,188,41,7.9,19.56,27.46
28,539,3,9999,201,4601,20.9,2957.4,2978.3
28,539,3,9999,202,58409,199.75,36694.72,36894.47
28,539,3,9999,203,1393,73.81,783.63,857.44
28,539,3,9999,204,40558,87.07,31661.51,31748.58
28,539,3,9999,206,1598,13.55,859.12,872.67
28,539,3,9999,207,18,0,18.16,18.16
28,539,3,9999,208,9,0,5.41,5.41
28,539,3,9999,288,932,0,760.58,760.58
28,539,3,9999,399,312755,300234.63,99086.08,399320.71
28,539,3,9999,401,425,589.46,7.78,597.24
28,539,3,9999,502,4149,1715.13,1535.01,3250.14
28,539,3,9999,504,8,4.79,0,4.79
28,539,3,9999,509,391,0,264.94,264.94
28,539,3,9999,520,0,0,0,0
28,539,3,9999,588,45,2.37,16.7,19.07
28,539,3,9999,601,4442,8007.76,315.55,8323.31
